IAT,ST
0.00045226646000173787,0.007234519780952843
0.21282773752255935,0.009778880993790493
0.05435983684645862,0.002816135505506557
0.027511699664444222,0.0017276314259234366
0.10251348898663082,0.0029268582601728026
0.05795025227979522,0.002978348240078264
0.14234297844029697,0.004420853091249746
0.04443501442011666,0.003821819009648297
0.04170102949882448,0.0005692450744942725
0.14747016858899542,0.004072250775257429
0.1298056925851938,0.0069316455929441766
0.18633974838451195,0.004402286943027121
0.01495357890479454,0.0033986350579782816
0.05180216773845814,0.0053364568038060355
0.03811483980689445,0.007857359013707758
0.029936350726245564,0.008793574797920445
0.02102783566436983,0.0039045100049520973
0.16808528162312086,0.0014366592766055604
0.01808917144080624,0.009686366185663698
0.15899791979040856,0.006369039101582526
0.04259522839544161,0.00502950458894391
0.024409916588183478,0.004809988561969442
0.22989308758701554,0.0100771866383969
0.15305173386360593,0.0068912681181436545
0.13025396603160289,0.00247496364373591
0.004504994465548862,0.003916736008461269
0.094294740744715,0.005910494392667136
0.04860603191843893,0.005265688375421057
0.15901893020287616,0.004290673219061106
0.20671747995152145,0.006654573922009645
0.16402574235416978,0.004604080730655427
0.32316055174283065,0.0028462461372871623
0.06645916130958085,0.002269124141024847
0.12287356265125027,0.0018270253863979487
0.022312580447987784,0.004932762418443651
0.035408640946457126,0.007224162527364008
0.03072565272009342,0.0031290268239052414
0.18382161706358602,0.0005328832095514538
0.07242126422153206,0.002591113927768611
0.05973823692744418,0.0013417152939907708
0.06706437843752155,0.003597463372591644
0.09034203844555577,0.0019371837266644368
0.019793394097007422,0.0010054947573142966
0.10141358606676931,0.00652992922438915
0.14257385113745613,0.0020437168336440107
0.024068110522478037,0.0028560569429726557
0.06039592350720113,0.0032661250383793114
0.46728652395927384,0.0019107253949403678
0.1011212025146051,0.006476725785562648
0.09553817596440695,0.0033852424812885595
0.07483287927004767,0.003035154342547282
0.04678851542041684,0.0024048680562624427
0.03868384779275402,0.008207227310950301
0.060224786831440724,0.008178544774716346
0.10675593505419556,0.007853075487788632
0.09909106169004644,0.005359753236086912
0.01699848512976132,0.005802774244395927
0.001182255131027432,0.00515109182634255
0.04690885590770222,0.0027787138835201966
0.117104278429224,0.008984268028604801
0.017406600639731096,0.003507258790011741
0.11091070429245065,0.0029947352387102266
0.12179029983076362,0.003885800011718701
0.0018288946295115238,0.0019550220886211437
0.02339309217182972,0.0026409677794851207
0.18409968573041624,0.004117632435008479
0.09252664447274128,0.0025507297958368346
0.04782362444723276,0.006397311365339846
0.03009305684224728,0.004084522490530648
0.15243758669521412,0.002182268640836697
0.04909274237354566,0.002914232099838257
0.0006414627617346014,0.0011518827859539952
0.240714038453973,0.0064795487894452755
0.4669760102551095,0.0024095145491771644
0.11415017363702873,0.004567624609210118
0.37581103857490916,0.0032566629869410983
0.07388136725245431,0.005637989464971794
0.10455788366004981,0.0019585936778202446
0.03344128869622409,0.0031359814611806027
0.18447733029057645,0.0017348922987087524
0.05411446531343245,0.008173874524497771
0.06394857337085114,0.005021866083302049
0.16563920740077265,0.0008499856502993728
0.09664708164655167,0.006438665618119301
0.22339690826515834,0.005484618374019075
0.1364764571443402,0.0029020268661078077
0.04799159873823555,0.0024507339976235216
0.18521196708206844,0.0028572289749311448
0.006770975932397505,0.0011905401945572795
0.04455829442093773,0.004184098064796731
0.3367373478993727,0.0006635705567483322
0.2988726650564786,0.002497649195037744
0.14921912250059677,0.003410146022421515
0.03858360551231499,0.00029465820333548977
0.025500600825864694,0.003916209098951297
0.060495443069385146,0.0029767199897345006
0.06487540773611045,0.004394304348095084
0.45921797175890333,0.003716062876147584
0.03189143568204145,0.003593359622699874
0.05633324693258146,0.003444429215798378
0.057544003443013025,0.0065495346562342615
0.056416517296952406,0.006998708141694202
0.0463993236268152,0.0017655220771185828
0.046807433308174495,0.0026564459174227358
0.11669217960962897,0.0069780951358853465
0.13057606214329098,0.005478581638814687
0.0508159598008433,0.0009495681321556321
0.0035818567700403037,0.0010414483669638523
0.009418072987330106,0.0021042083876403514
0.2587409534648941,0.0018048560890377514
0.06269004827117897,0.005492503737604239
0.07449723655878415,0.003577068244459507
0.02608391927270759,0.0040145894742947925
0.13993821722243638,0.005864264235988892
0.10482435816084035,0.006350021598749911
0.000669292683085132,0.008472190287415311
0.09133769039135586,0.003922495366206556
0.007444940579375725,0.0016187141315408065
0.024403692252235487,0.0015613072539031828
0.02757283603847327,0.002354895459935868
0.3179297761021189,0.005484548615224186
0.014950620935849201,0.0075010410799978685
0.05604822014805677,0.0014160242295978
0.3411412037258401,0.00263892138616015
0.06747637920574334,0.0038819675842637724
0.2553564600327718,0.005283290979448504
0.24691194041793096,0.007330793676260893
0.05312430101389509,0.005913946365437379
0.15068824355120114,0.0013708854233174786
0.1510773888983863,0.004709331475652902
0.12328059644676159,0.0063337503106124
0.006717254499960745,0.00928520811435883
0.01420514699452724,0.003839329616482655
0.21691227931546564,0.001844171375187744
0.3669108209667229,0.004092542372352743
0.10644341249741274,0.002186560444568423
0.05081534018711409,0.0071523958465279395
0.09683885134126058,0.00602155311979655
0.18348829625949747,0.006045554513978462
0.11355465366534645,0.004857076220203381
0.01492090677396618,0.0029678579133554195
0.07314135725926008,0.004201666197532316
0.011040444488855883,0.0028496220823645813
0.1321970410269273,0.002082661110726123
0.1493643614065263,0.00044116242298542396
0.08367503364490858,0.004681050576220744
0.1470175284688935,0.0035300641414037
0.2064912219392454,0.0067729575909082455
0.2598369773467084,0.00440272789819165
0.10726566795727877,0.008102797955201562
0.024338285738735976,0.0031022320734365723
0.10758638244010399,0.005423546618313815
0.044711156736582325,0.004152825838074745
0.024586808096387358,0.0059612390905395655
0.11318491613951664,0.0016795462731509564
0.0550549329501564,0.0034686659710405072
0.07303482062741296,0.0024119353370888456
0.16283290898900304,0.00189415010248666
0.04044325060846177,0.0010127321439720727
0.10367680423900083,0.0021354963667156385
0.20608274826588513,0.0035422832673742896
0.024360360674563708,0.0008076931426550508
0.22841204181582953,0.0003763652148300864
0.025735584817653034,0.001012189376159898
0.008540001063693126,0.008064233159634199
0.12236968322037,0.006033577883552839
0.06709699015436854,0.003111305250630837
0.32957371670721614,0.004146466714140368
0.04338603229905402,0.0014903562780356882
0.13096619703890156,0.005289604403861061
0.04311825581822859,0.0017284475372139018
0.19248188523260978,0.004416228815994227
0.02020706152825369,0.0024866635090922276
0.34003206665119023,0.00019414485483655554
0.006645015795299969,0.002336302902670333
0.0035192169860351896,0.0029450708752968248
0.02768849399365081,0.010611357819554659
0.053267564540192325,0.002658559172038824
0.044712547964479654,0.007489551750426276
0.11065183955957991,0.0021693155584325808
0.0234541911831343,0.003257958027899701
0.16227016209546719,0.003048350909060183
0.059668418600267614,0.0020277411983510955
0.05019323644057749,0.0026273398126225277
0.003466339707301813,0.006724432884957465
0.14250263241831362,0.006818798863378305
0.046695227540794804,0.0023698943342479344
0.003190409464991717,0.007975102292776351
0.008686139577321228,0.0005903544773210875
0.1452040575479714,0.006610554264117393
0.16469388488388859,0.0035337368870546546
0.022007433526539444,0.014391444244758075
0.09872066102866484,0.0044499734313494434
0.05550483769548009,0.004232419704187212
0.07293275736446958,0.0014339677369648567
0.01797981223728584,0.004019091903552766
0.022102341165407324,0.0030079741851507793
6.939843342479435E-05,0.00732644806762262
0.07229687864008838,0.0017472991856363493
0.07049394514149299,0.0014909611276377468
0.062492158760505845,0.004223794992303275
0.031390070852978624,0.0004410992015696743
0.015697217998933866,0.004787588298791532
0.2231955193155386,0.0056501773612240526
0.10214230507489219,0.005973148935723376
0.05883017520051226,0.00531050404524438
0.24938476986346814,0.00267546873823558
0.01912961158137705,0.0033405203681338208
0.0002972450625406964,0.002543864244038397
0.24137940701967864,0.0027025374490345895
0.07204531378511092,0.0070639976324862516
0.01082741842969881,0.004137992239451317
0.06772027909579492,0.0012670572126931717
0.015407287155198901,0.0038053395449491826
0.05222649813060798,0.005735297013934912
0.03803274820785418,0.006275813208426417
0.22557132456068985,0.004257072586285932
0.07043355228216797,0.005200880796796765
0.05087148034982647,0.0026319526137570256
0.10025581202302192,0.00692315660654796
0.023789877431681816,0.006547374657378004
0.11145360370397839,0.005239683648172105
0.13206297310682658,0.004079262885263822
0.09356642116892999,0.004694206071580857
0.03352472594156097,0.002904328861901516
0.07621677738131893,0.004207642275994782
0.1353105117764244,0.003118858522319954
0.15270049395269325,0.0036132201941068086
0.05690239777300121,0.0064227659919015015
0.042912705779144744,0.00874983284213394
0.19728421480806446,0.0041264229560662195
0.04517821327232241,0.00361363963525007
0.008018160304857247,0.004519007615327292
0.18906166302991778,0.004509009469669855
0.010269602146024681,0.0006149519732076878
0.010004919948698898,0.005469849646212928
0.06481038799381622,0.004277277090505712
0.1339428231053148,0.003930105530313493
0.04252245819276368,0.0023842434815683385
0.00960646492029582,0.002784691105118067
0.022607988475783714,0.006649405036952847
0.027912884177339947,0.003471236652873359
0.05282333388231564,0.004667426037749184
0.06702735042478025,0.008425449268738958
0.13346174042868597,0.002448889199968731
0.08338906383596623,0.004537220813675098
0.03978661027247199,0.004338164675424406
0.13017930607225026,0.004223628583198428
0.3263004894031951,0.0036913877897285
0.17595853435125264,0.00861641596421506
0.02280027395909201,0.002571797061073777
0.07374261779062863,0.001026222035941281
0.05839261463029288,0.005687088123584906
0.013089304765514953,0.00975725357624386
0.054796580542472384,0.002028583396415931
0.017177102820483015,0.003485018589852413
0.03530067987497887,0.0012146258908403602
0.022292795411431143,0.009285213019650447
0.47670803258779415,0.0024850015365396306
0.1062621432959645,0.006843407382980012
0.06869546307882501,0.007081883014748955
0.11842719844253224,0.005067359970301149
0.27391665794493747,0.003137085389796793
0.061422135639531916,0.006144434510119132
0.3919780431908748,0.0023789881986027678
0.051583240010813824,0.007982801216336783
0.00805507322786525,0.008454913665459373
0.0024313529434039083,0.006650602294248123
0.12303967197010479,0.0027644468594083403
0.14756565227605734,0.0013021903868580124
0.23145857935196545,0.010934069502658897
0.16925198265232666,0.00771159609013194
0.11683568784809495,0.006571332355355397
0.03650397319484,0.0017980784009288256
0.04317880399395335,0.0045318139817432145
0.00428985709919516,0.0013302143563526526
0.16852254698454772,0.004087551033060496
0.026429216819678913,0.004606718262797295
0.2203223450974292,0.002097495094090188
0.0008018118080030945,0.0013587670724974066
0.1669173114860314,0.005837506124743231
0.0566595502368159,0.0035963247949857566
0.09768720851764101,0.0014451517058449057
0.17108918586666277,0.0030348744508668845
0.09292093659973943,0.005582333121458866
0.14435021933621783,0.005255154252528814
0.01749767161811633,0.0079689892987127
0.08138951819080376,0.004392351837803509
0.024553663036101625,0.0015465543298533856
0.4623220091439748,0.006161177258843648
0.09814252000876422,0.003886773356180351
0.07400156597981322,0.005634150081070462
0.06854332213765701,0.0021746404976347657
0.03654959229749011,0.0050540176809294795
0.0007603646635629957,0.00547984222778822
0.01588039409659814,0.00410048806639079
0.13617231845563538,0.004864218919535686
0.44541093497610973,0.0036761867661876412
0.022151135556725876,0.005729877565933343
0.04824195116464125,0.004126142007494385
0.018979995072243128,0.0067045406964890124
0.02857920039855344,0.004317951737034264
0.04981656846786109,0.008121822529646425
0.16962961522642672,0.0039003339886464626
0.08740340183817352,0.005251932057030019
0.009294249475715333,0.004277580715690498
0.23025991551327252,0.002173312010688914
0.0603116774574346,0.0011218031855501505
0.05226478585876748,0.004434944171403459
0.04576570035573013,0.004797364376316811
0.038614368401226784,0.0027010185009958493
0.21197828225666626,0.003217632942353149
0.1255355941360108,0.0036844039957321696
0.0018953329414443942,0.0046798015184594255
0.19095681731045033,0.004733001940378013
0.14652711528282225,0.0065038060503284185
0.0258148958213269,0.004272295799176635
0.008161874127949886,0.0028882515903022052
0.21543994058498583,0.0042702667390089296
0.18391754010269779,0.004046973734505849
0.06362488299612323,0.0055134084299207605
0.0073105140715483685,0.001532211274560001
0.16323745458652184,0.005647347944415975
0.07854699783183605,0.002392588324103907
0.09690689514638962,0.009126434671024485
0.03558522584421553,0.00648727920902945
0.29685006168546124,0.0014797983620273654
